Wall time,Step,Value
1710327006.5907233,721,-296.32269287109375
1710327008.4946623,722,-120.82101440429688
1710327010.3492222,723,33.487518310546875
1710327012.2414997,724,-196.14193725585938
1710327014.0986905,725,-228.83802795410156
1710327016.001753,726,-309.9615173339844
1710327017.8623328,727,-18.67188262939453
1710327019.733672,728,435.63385009765625
1710327021.595762,729,-476.2522277832031
1710327024.5643463,730,-242.15872192382812
1710327026.4525886,731,-487.19158935546875
1710327028.31595,732,-253.28834533691406
1710327030.202739,733,-367.45770263671875
1710327032.0871992,734,-343.20306396484375
1710327033.9496136,735,-44.65454864501953
1710327035.817553,736,146.9874725341797
1710327037.727517,737,54.2230224609375
1710327039.5776007,738,-888.925537109375
1710327041.452956,739,-320.6484375
1710327044.3755364,740,-341.015625
1710327046.2595923,741,290.00469970703125
1710327048.1099432,742,-358.44287109375
1710327049.9960334,743,49.7747802734375
1710327051.8891115,744,-153.48455810546875
1710327053.7584388,745,-34.28614044189453
1710327055.6227207,746,-130.99057006835938
1710327057.5146267,747,-77.27411651611328
1710327059.4041705,748,190.12554931640625
1710327061.275494,749,97.98714447021484
1710327064.2715538,750,-39.28910827636719
1710327066.1325738,751,-38.26250457763672
1710327068.0069435,752,-689.1182250976562
1710327069.8743157,753,30.565515518188477
1710327071.7403958,754,-220.63088989257812
1710327073.5882742,755,-97.15829467773438
1710327075.4863887,756,-449.1296081542969
1710327077.3332987,757,367.2222900390625
1710327079.194641,758,313.8440856933594
1710327081.0588312,759,243.4132080078125
1710327084.0204532,760,-625.563720703125
1710327085.9113762,761,-448.65814208984375
1710327087.7689824,762,328.3540344238281
1710327089.6274946,763,297.7176513671875
1710327091.5075843,764,255.48406982421875
1710327093.3904083,765,-692.0828857421875
1710327095.2414536,766,222.3484649658203
1710327097.1189709,767,-650.8482055664062
1710327098.9738996,768,-84.18849182128906
1710327100.8536606,769,-234.63677978515625
1710327103.7804263,770,6.404372215270996
1710327105.6709747,771,37.49240493774414
1710327107.5267494,772,-587.8499145507812
1710327109.402503,773,-536.87744140625
1710327111.2854872,774,151.61502075195312
1710327113.1398666,775,59.74907684326172
1710327115.0357387,776,80.43446350097656
1710327116.921357,777,17.868450164794922
1710327118.7789726,778,52.224544525146484
1710327120.642874,779,-613.4300537109375
1710327123.5823298,780,240.79550170898438
1710327125.4569192,781,-253.99856567382812
1710327127.3180544,782,6.552776336669922
1710327129.1841896,783,-22.056907653808594
1710327131.038167,784,-104.9586181640625
1710327132.9343753,785,-217.1541748046875
1710327134.8118358,786,216.18365478515625
1710327136.68867,787,-244.96630859375
1710327138.5513213,788,-670.4588623046875
1710327140.3981998,789,-415.8863220214844
1710327143.3444526,790,-635.2742919921875
1710327145.2306514,791,-489.1185302734375
1710327147.0813632,792,-617.07177734375
1710327148.9587572,793,-0.4866452217102051
1710327150.8391075,794,-73.26553344726562
1710327152.7399294,795,-6.90726375579834
1710327154.618722,796,-128.60653686523438
1710327156.4771233,797,-17.835880279541016
1710327158.3783894,798,135.423583984375
1710327160.26379,799,-573.7075805664062
1710327163.1713004,800,-442.3716125488281
1710327165.0864804,801,250.00189208984375
1710327166.958837,802,230.16665649414062
1710327168.8347843,803,199.3584442138672
1710327170.7426581,804,-481.9810485839844
1710327172.6623917,805,272.3231506347656
1710327174.5454636,806,243.12246704101562
1710327176.4299295,807,220.55389404296875
1710327178.3009994,808,-773.4100341796875
1710327180.211669,809,-546.2548828125
1710327183.1672025,810,-374.6405029296875
1710327185.049905,811,-104.73521423339844
1710327186.9130094,812,-419.59356689453125
1710327188.7995522,813,253.13790893554688
1710327190.6763387,814,220.016357421875
1710327192.5222948,815,195.5963134765625
1710327194.4158223,816,186.5166015625
1710327196.283206,817,-132.49102783203125
1710327198.1650813,818,-12.783291816711426
1710327200.053697,819,-146.47647094726562
1710327202.9947903,820,-29.6258602142334
1710327204.8447428,821,-450.66375732421875
1710327206.7189863,822,-75.54856872558594
1710327208.5883768,823,-26.378517150878906
1710327210.468186,824,-30.729887008666992
1710327212.3394387,825,-94.18022155761719
1710327214.213706,826,-68.70828247070312
1710327216.0966377,827,-240.84213256835938
1710327217.9888742,828,-33.51323699951172
1710327219.855101,829,285.3902587890625
1710327222.8588564,830,251.59719848632812
1710327224.7480896,831,213.2489471435547
1710327226.618662,832,-179.65274047851562
1710327228.484403,833,-448.261474609375
1710327230.3432055,834,-241.03775024414062
1710327232.1981013,835,-225.92869567871094
1710327234.079145,836,-188.76239013671875
1710327235.9454522,837,-231.15020751953125
1710327237.8069808,838,-219.44642639160156
1710327239.6672878,839,-195.73028564453125
1710327242.579822,840,-137.68899536132812
1710327244.477633,841,-131.87164306640625
1710327246.348945,842,-878.9827880859375
1710327248.207256,843,-660.030029296875
1710327250.0960424,844,-486.288330078125
1710327251.9755917,845,-148.8568115234375
1710327253.852549,846,-57.85045623779297
1710327255.7393384,847,-378.42657470703125
1710327257.6105893,848,-550.8514404296875
1710327259.469529,849,-177.87193298339844
1710327262.4146223,850,-3.449742317199707
1710327264.2933874,851,-176.01425170898438
1710327266.1717374,852,47.71780776977539
1710327268.0386055,853,-159.40289306640625
1710327269.9231682,854,-174.56300354003906
1710327271.7968688,855,-123.98375701904297
1710327273.6737952,856,-180.25344848632812
1710327275.5299585,857,-482.8724670410156
1710327277.401493,858,-38.82630920410156
1710327279.27232,859,-51.59930419921875
1710327282.199568,860,-128.30975341796875
1710327284.0659292,861,-50.47508239746094
1710327285.9572792,862,140.55032348632812
1710327287.814897,863,-39.87650680541992
1710327289.6689925,864,-110.37825012207031
1710327291.5085664,865,-16.61200714111328
1710327293.3546162,866,-363.5661315917969
1710327295.2299616,867,-74.42681121826172
1710327297.096575,868,24.878276824951172
1710327298.9696898,869,-184.27032470703125
1710327301.872736,870,-139.8096923828125
1710327303.7608817,871,-313.1955871582031
1710327305.6258695,872,-622.7680053710938
1710327307.4901004,873,-387.15057373046875
1710327309.3789973,874,-743.8493041992188
1710327311.27303,875,-95.1089096069336
1710327313.15237,876,-136.16513061523438
1710327315.0494862,877,4.196527481079102
1710327316.9158373,878,4.770148277282715
1710327318.7929652,879,-609.0850219726562
1710327321.7617414,880,262.09576416015625
1710327323.6540112,881,244.02197265625
1710327325.5422676,882,222.50982666015625
1710327327.3983274,883,195.5548858642578
1710327329.2901268,884,169.9705810546875
1710327331.1568217,885,-504.04022216796875
1710327333.040024,886,254.17689514160156
1710327334.891167,887,222.29055786132812
1710327336.7453983,888,-12.525606155395508
1710327338.6409392,889,-140.63589477539062
1710327341.631671,890,-51.188331604003906
1710327343.5001497,891,-146.68267822265625
1710327345.4139853,892,245.53285217285156
1710327347.2865298,893,201.46383666992188
1710327349.1281807,894,-624.0731811523438
1710327351.005374,895,304.7408447265625
1710327352.8887873,896,201.6224822998047
1710327354.7852917,897,-398.40289306640625
1710327356.6367698,898,87.9729232788086
1710327358.5145416,899,-331.83978271484375
1710327361.4602458,900,-311.834716796875
1710327363.3415008,901,-246.5018310546875
1710327365.2473881,902,326.8686828613281
1710327367.1273062,903,275.8162841796875
1710327368.9879904,904,-621.4161987304688
1710327370.8578074,905,25.441194534301758
1710327372.7611887,906,-25.420940399169922
1710327374.6421566,907,-635.381591796875
1710327376.5201213,908,-522.53662109375
1710327378.3811972,909,-318.8935546875
1710327381.3239553,910,-350.2667236328125
1710327383.2014294,911,-284.6737060546875
1710327385.0875947,912,-181.75564575195312
1710327386.940466,913,-201.21875
1710327388.8089485,914,-194.46075439453125
1710327390.6837878,915,-191.89830017089844
1710327392.523507,916,-306.1648254394531
1710327394.3886564,917,-266.0683898925781
1710327396.2543874,918,-365.3103942871094
1710327398.1256385,919,-219.95135498046875
1710327401.0335658,920,-391.6009521484375
1710327402.9164321,921,-863.87109375
1710327404.8069482,922,-176.76947021484375
1710327406.6637812,923,-138.273193359375
1710327408.5781693,924,-212.065673828125
1710327410.4718564,925,-174.00991821289062
1710327412.3643649,926,-662.0635986328125
1710327414.2324724,927,109.86302947998047
1710327416.115675,928,76.16230773925781
1710327417.9705677,929,26.932861328125
1710327420.8881633,930,-215.7556610107422
1710327422.764691,931,-716.4072875976562
1710327424.6281095,932,-509.8997802734375
1710327426.501565,933,-226.30377197265625
1710327428.3655257,934,182.0619659423828
1710327430.211602,935,166.60845947265625
1710327432.0665636,936,138.91226196289062
1710327433.9307477,937,160.6919708251953
1710327435.850248,938,-647.0523681640625
1710327437.7072582,939,-435.80377197265625
1710327440.624684,940,-315.72216796875
1710327442.4790375,941,-241.0953369140625
1710327444.3394861,942,128.25399780273438
1710327446.2059648,943,109.43833923339844
1710327448.0721092,944,-219.92279052734375
1710327449.9371216,945,62.680564880371094
1710327451.7766125,946,156.24363708496094
1710327453.6572995,947,142.57276916503906
1710327455.5392876,948,135.46783447265625
1710327457.4617484,949,42.198638916015625
1710327460.3661537,950,-507.043701171875
1710327462.217957,951,-369.17852783203125
1710327464.0816731,952,-316.5174560546875
1710327465.9816906,953,-106.4026870727539
1710327467.8578453,954,-107.94579315185547
1710327469.7126684,955,-467.6368408203125
1710327471.5956926,956,-374.5351867675781
1710327473.5353112,957,-292.1810302734375
1710327475.4260178,958,-213.30758666992188
1710327477.289809,959,-85.36007690429688
1710327480.1835475,960,-87.66317749023438
1710327482.0742118,961,169.44183349609375
1710327483.9935956,962,173.2675323486328
1710327485.8497822,963,169.37132263183594
1710327487.7162097,964,158.77284240722656
1710327489.5860684,965,143.99349975585938
1710327491.4455416,966,122.93251037597656
1710327493.2981312,967,-358.14129638671875
1710327495.208292,968,189.10470581054688
1710327497.0609248,969,149.1149444580078
1710327500.0177324,970,195.68783569335938
1710327501.8911211,971,153.05148315429688
1710327503.7203617,972,119.40676879882812
1710327505.6037617,973,-278.5304260253906
1710327507.4733958,974,61.51560592651367
1710327509.3332913,975,-407.35009765625
1710327511.2724917,976,-294.8381042480469
1710327513.2005537,977,-32.36940002441406
1710327515.1525364,978,-153.62258911132812
1710327517.1786327,979,-168.69125366210938
1710327520.2633858,980,-197.03671264648438
1710327522.7695956,981,-78.77668762207031
1710327525.4035866,982,-452.7763977050781
1710327527.9664772,983,-365.6524658203125
1710327530.4684148,984,-482.5299072265625
1710327533.0115108,985,16.33208465576172
1710327535.5136273,986,-458.8106384277344
1710327538.0853105,987,-353.55889892578125
1710327540.6157696,988,-336.26043701171875
1710327543.2232904,989,-283.1875
1710327546.380659,990,-78.81681060791016
1710327548.9198864,991,-86.75590515136719
1710327551.4076257,992,-301.1028747558594
1710327553.9658537,993,56.03019332885742
1710327556.4451017,994,46.688289642333984
1710327558.9467468,995,34.582637786865234
1710327561.425353,996,21.71086311340332
1710327563.9075105,997,17.272449493408203
1710327566.4123454,998,128.03488159179688
1710327568.7892902,999,139.87057495117188
